14/04/16;00:00:00;253.0000000;256.8390000;251.0501000;251.8400000;3507398
15/04/16;00:00:00;251.3100000;254.6000000;249.1200000;254.4500000;3077318
18/04/16;00:00:00;252.2300000;258.3100000;251.6600000;253.8700000;3631805
19/04/16;00:00:00;253.1200000;254.3699000;241.2510000;247.3700000;5323758
20/04/16;00:00:00;246.2600000;253.6600000;241.5000000;249.9700000;4482830
21/04/16;00:00:00;248.9900000;250.9000000;246.9100000;248.1800000;2296960
22/04/16;00:00:00;248.8900000;254.0000000;245.7100000;253.6900000;3217401
25/04/16;00:00:00;253.0100000;257.3800000;250.7600000;251.8000000;2952132
26/04/16;00:00:00;252.0500000;255.7300000;249.3900000;253.6600000;2732357
27/04/16;00:00:00;252.7500000;255.0000000;249.4000000;251.4100000;2700253
28/04/16;00:00:00;249.8500000;253.4300000;247.4400000;247.7100000;2093722
29/04/16;00:00:00;248.1400000;248.4300000;237.8100000;240.7400000;4387793
02/05/16;00:00:00;241.5000000;243.1900000;234.8200000;241.8000000;3202716
03/05/16;00:00:00;237.3600000;238.9100000;231.6200000;232.3700000;3531073
04/05/16;00:00:00;230.2900000;234.4600000;220.4000000;222.5000000;6239596
05/05/16;00:00:00;228.4600000;228.6400000;209.7900000;211.4800000;9190151
06/05/16;00:00:00;210.8700000;216.3700000;208.1100000;214.9200000;4913666
09/05/16;00:00:00;215.7200000;216.1500000;206.8000000;208.8200000;3955651
10/05/16;00:00:00;207.5500000;209.4700000;205.0000000;208.6700000;3381420
11/05/16;00:00:00;207.5900000;215.4800000;206.0500000;208.9400000;4034591
12/05/16;00:00:00;211.4400000;211.6700000;203.6572000;207.2001000;3043535
13/05/16;00:00:00;207.7800000;211.2000000;206.7000000;207.7800000;2319419
16/05/16;00:00:00;208.1500000;213.1500000;207.9200000;208.2300000;2407729
17/05/16;00:00:00;209.0500000;209.8199000;204.0200000;204.7200000;2227569
18/05/16;00:00:00;209.1500000;215.3100000;207.7500000;211.1600000;4306188
19/05/16;00:00:00;213.6200000;216.7900000;207.3000000;215.1200000;5578856
20/05/16;00:00:00;216.9900000;220.5500000;216.3500000;220.3300000;7061744
23/05/16;00:00:00;219.8700000;222.6000000;215.8600000;216.1300000;4248456
24/05/16;00:00:00;216.6000000;218.7400000;215.1800000;217.8100000;2458131
25/05/16;00:00:00;217.9100000;221.3600000;216.5100000;219.5700000;2451692
26/05/16;00:00:00;220.5000000;225.2600000;219.0500000;225.2100000;3502048
27/05/16;00:00:00;224.9900000;225.9300000;220.7500000;222.8900000;2741448
31/05/16;00:00:00;223.0400000;224.7497000;221.5001000;223.1400000;1602693
01/06/16;00:00:00;221.4800000;222.4000000;216.8900000;219.4600000;2504065
02/06/16;00:00:00;219.5900000;219.9090000;217.1100000;218.9600000;1556020
03/06/16;00:00:00;220.0000000;221.9400000;218.0100000;218.9900000;1842547
06/06/16;00:00:00;218.1000000;220.9000000;215.4500000;220.6900000;1860442
07/06/16;00:00:00;221.8700000;234.4400000;221.5200000;232.5000000;5233386
08/06/16;00:00:00;233.8000000;240.8450000;232.6050000;235.5100000;4996452
09/06/16;00:00:00;234.9800000;235.3300000;227.0600000;229.3600000;3810911
10/06/16;00:00:00;227.3900000;227.9700000;218.4217000;218.8000000;5095226
13/06/16;00:00:00;219.5000000;225.7700000;217.6600000;217.8600000;3508629
14/06/16;00:00:00;218.8800000;222.2000000;212.5300000;214.9500000;2924380
15/06/16;00:00:00;216.9500000;221.9000000;215.1300000;217.7000000;2352801
16/06/16;00:00:00;217.4200000;218.0400000;213.5000000;217.9300000;2041790
17/06/16;00:00:00;217.8100000;219.9900000;214.5000000;215.4800000;2356406
20/06/16;00:00:00;219.4300000;223.7500000;218.2300000;219.6800000;2865217
21/06/16;00:00:00;220.7900000;222.5690000;218.8100000;219.6000000;2062322
22/06/16;00:00:00;199.3700000;205.9500000;195.7500000;196.6600000;18402031
23/06/16;00:00:00;195.6900000;197.5500000;192.1300000;196.3549000;7832692
24/06/16;00:00:00;190.1100000;195.1200000;189.7300000;193.1500000;5096258
27/06/16;00:00:00;190.8600000;198.8100000;187.8700000;198.5900000;5914993
28/06/16;00:00:00;201.8900000;204.0500000;199.4100000;201.7400000;3968573
29/06/16;00:00:00;204.9700000;211.7800000;203.0000000;210.1600000;4535041
30/06/16;00:00:00;212.9700000;213.4999000;209.0200000;212.2700000;3303481
01/07/16;00:00:00;206.4400000;218.2400000;206.0000000;216.5000000;4137186
05/07/16;00:00:00;209.6500000;214.5441000;208.0000000;213.9600000;4128572
06/07/16;00:00:00;210.1900000;215.2300000;209.0000000;214.4200000;3478992
07/07/16;00:00:00;213.1000000;218.1200000;213.0100000;215.9000000;2575628
08/07/16;00:00:00;217.8000000;219.8100000;214.5000000;216.7800000;2982594
11/07/16;00:00:00;219.9600000;226.7800000;219.5100000;224.7800000;4287358
12/07/16;00:00:00;224.1300000;227.5000000;223.2200000;224.6900000;3429818
13/07/16;00:00:00;225.4700000;225.5900000;220.2900000;222.5100000;2740298
14/07/16;00:00:00;223.1300000;224.9400000;221.0500000;221.4300000;2122022
15/07/16;00:00:00;222.4600000;222.7499000;219.6400000;220.3900000;1774713
18/07/16;00:00:00;219.6400000;227.0900000;218.3000000;226.3100000;2789807
19/07/16;00:00:00;225.0100000;229.1000000;224.7500000;225.2600000;2269173
20/07/16;00:00:00;226.4700000;229.8000000;225.0000000;228.1191000;2050704
21/07/16;00:00:00;226.0000000;227.8470000;219.1000000;220.3500000;3567274
22/07/16;00:00:00;221.9900000;224.5000000;218.8800000;222.2600000;2141372
25/07/16;00:00:00;222.3000000;231.3900000;221.3715000;230.1300000;3790758
26/07/16;00:00:00;227.6900000;230.0000000;225.3000000;229.4000000;2535826
27/07/16;00:00:00;229.3300000;233.3600000;226.9200000;228.4600000;2312969
28/07/16;00:00:00;227.9500000;230.7600000;226.6000000;230.3800000;1841579
29/07/16;00:00:00;230.7000000;235.2800000;230.2400000;234.7250000;2446427
01/08/16;00:00:00;235.5000000;236.6300000;229.3800000;229.6300000;3346375
02/08/16;00:00:00;229.3700000;229.8700000;221.4000000;227.1400000;3115775
03/08/16;00:00:00;227.3700000;229.6990000;224.2100000;225.5800000;2719741
04/08/16;00:00:00;225.6900000;230.8600000;222.0500000;230.6200000;3347420
05/08/16;00:00:00;230.0000000;232.0000000;227.4000000;229.9900000;2468313
08/08/16;00:00:00;228.0000000;229.6000000;226.0900000;226.1700000;1726834
09/08/16;00:00:00;226.8200000;231.5375000;226.6500000;229.0300000;1656471
10/08/16;00:00:00;228.2400000;229.8700000;224.6200000;225.6400000;1815262
11/08/16;00:00:00;226.1700000;227.5700000;223.4100000;224.9000000;1449349
12/08/16;00:00:00;225.3800000;226.6500000;224.0400000;225.6000000;1247452
15/08/16;00:00:00;226.0300000;229.5000000;224.9300000;225.5900000;1610296
16/08/16;00:00:00;225.4900000;227.1900000;223.4101000;223.7100000;1553436
17/08/16;00:00:00;224.3300000;224.8300000;222.8000000;223.2400000;1404416
18/08/16;00:00:00;223.8200000;225.6600000;222.2900000;223.5200000;1339433
19/08/16;00:00:00;223.5400000;225.1690000;222.5300000;224.9900000;1233882
22/08/16;00:00:00;224.1700000;225.1100000;222.6800000;222.9900000;1291592
23/08/16;00:00:00;224.3200000;228.4900000;222.8000000;224.5400000;4054487
24/08/16;00:00:00;227.0000000;227.1500000;222.2200000;222.7100000;1935123
25/08/16;00:00:00;223.1100000;223.8000000;220.7700000;220.9100000;1401286
26/08/16;00:00:00;222.0300000;222.8550000;218.8200000;220.0000000;1824955
29/08/16;00:00:00;220.1500000;220.4000000;215.0000000;215.2000000;2698331
30/08/16;00:00:00;215.3100000;216.1100000;210.5200000;211.3400000;2533400
31/08/16;00:00:00;211.3100000;212.6000000;208.6500000;211.9500000;2216915
01/09/16;00:00:00;209.0100000;211.0999000;200.5000000;200.7700000;6685294
02/09/16;00:00:00;203.0000000;203.2000000;196.2000000;197.7800000;4832382
06/09/16;00:00:00;199.0200000;203.2500000;199.0000000;202.8200000;3442023
07/09/16;00:00:00;205.5000000;206.4968000;200.7100000;201.7000000;2614992
08/09/16;00:00:00;199.7300000;199.8900000;196.3600000;197.4900000;2614970
09/09/16;00:00:00;198.6100000;199.9200000;193.7000000;194.4700000;3031990
12/09/16;00:00:00;195.3900000;201.3690000;194.1000000;198.2800000;2873818
13/09/16;00:00:00;197.0600000;198.4900000;193.4500000;196.0500000;2916758
14/09/16;00:00:00;195.9900000;197.9248000;194.8562000;196.4900000;1566179
15/09/16;00:00:00;196.4800000;202.5193000;196.4000000;200.2400000;2185735
16/09/16;00:00:00;200.1500000;205.7000000;199.0000000;205.4000000;2160878
19/09/16;00:00:00;207.0000000;209.4300000;205.0000000;206.3400000;1830045
20/09/16;00:00:00;206.8500000;207.7500000;203.9100000;204.5200000;1576908
21/09/16;00:00:00;206.2400000;207.0000000;201.5600000;205.2000000;2030151
22/09/16;00:00:00;206.4000000;207.2800000;203.0000000;206.2800000;1906042
23/09/16;00:00:00;205.9900000;210.1800000;205.6700000;207.4500000;2136816
26/09/16;00:00:00;206.5000000;211.0000000;206.5000000;209.0300000;1656878
27/09/16;00:00:00;209.6500000;209.9818000;204.6093000;205.8900000;2295053
28/09/16;00:00:00;207.5800000;208.2500000;205.2600000;206.2700000;1352832
29/09/16;00:00:00;205.6000000;207.3300000;200.5800000;200.7000000;2182811
30/09/16;00:00:00;202.4200000;204.9800000;199.5500000;204.0100000;1962918
03/10/16;00:00:00;212.3000000;215.6688000;208.2500000;213.6575000;5086498
04/10/16;00:00:00;213.1000000;213.3200000;208.8200000;211.4000000;2967767
05/10/16;00:00:00;212.2400000;213.1500000;208.1200000;208.4500000;1538791
06/10/16;00:00:00;202.4600000;204.2099000;200.2100000;201.0900000;3888483
07/10/16;00:00:00;201.0000000;201.3200000;195.8000000;196.5900000;2877131
10/10/16;00:00:00;201.3500000;204.1400000;199.6600000;200.9200000;2752248
11/10/16;00:00:00;201.8500000;202.2000000;198.3100000;200.0600000;1934954
12/10/16;00:00:00;200.9500000;203.8800000;200.4200000;201.5000000;1547374
13/10/16;00:00:00;200.5000000;200.8950000;197.0500000;200.2150000;1812172
14/10/16;00:00:00;200.6600000;201.4300000;196.3000000;196.5100000;3144844
17/10/16;00:00:00;197.0500000;198.3900000;192.0000000;194.0800000;3265028
18/10/16;00:00:00;195.9900000;199.4700000;193.2600000;199.1000000;4446415
